<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tondgooyan.Petro,20210512,9020.00,9269.00,8598.00,8854.00,258411130190,29186098,5317,D,8863.00,8800.00
Tondgooyan.Petro,20210511,8750.00,8928.00,8571.00,8863.00,192647699361,21737003,3515,D,8423.00,8928.00
Tondgooyan.Petro,20210510,7990.00,8631.00,7990.00,8423.00,238914674141,28363973,5206,D,8143.00,8631.00
Tondgooyan.Petro,20210509,8171.00,8200.00,8140.00,8143.00,147944649525,18168910,2603,D,8391.00,8140.00
Tondgooyan.Petro,20210508,8600.00,8626.00,8350.00,8391.00,118106689757,14075139,2419,D,8608.00,8350.00
Tondgooyan.Petro,20210505,8739.00,8739.00,8481.00,8608.00,146444724214,17012530,4215,D,8526.00,8542.00
Tondgooyan.Petro,20210503,8170.00,8749.00,8170.00,8526.00,234011153329,27447680,6297,D,8386.00,8570.00
Tondgooyan.Petro,20210502,8383.00,8560.00,8383.00,8386.00,169767161147,20243200,2606,D,8642.00,8383.00
Tondgooyan.Petro,20210501,8700.00,8875.00,8609.00,8642.00,122919245377,14223474,1809,D,8875.00,8609.00
Tondgooyan.Petro,20210428,8893.00,9197.00,8662.00,8875.00,226340016986,25503805,5351,D,8893.00,8779.00
Tondgooyan.Petro,20210427,8740.00,8978.00,8611.00,8893.00,405702894559,45621316,7255,D,8470.00,8870.00
Tondgooyan.Petro,20210426,8150.00,8567.00,8111.00,8470.00,238090488211,28110592,5598,D,8083.00,8567.00
Tondgooyan.Petro,20210425,8070.00,8215.00,8070.00,8083.00,216023752666,26726382,4663,D,8319.00,8130.00
Tondgooyan.Petro,20210424,8264.00,8370.00,8264.00,8319.00,63180419052,7641772,707,D,8519.00,8264.00
Tondgooyan.Petro,20210421,8590.00,8700.00,8503.00,8519.00,91973720334,10796051,1639,D,8765.00,8503.00
Tondgooyan.Petro,20210420,8890.00,9055.00,8719.00,8765.00,222648118780,25401015,4268,D,8896.00,8719.00
Tondgooyan.Petro,20210419,8896.00,8922.00,8896.00,8896.00,149368090032,16790248,2599,D,9077.00,8896.00
Tondgooyan.Petro,20210418,8981.00,8981.00,8981.00,9077.00,40890555867,4553007,262,D,9164.00,8981.00
Tondgooyan.Petro,20210417,9112.00,9240.00,9111.00,9164.00,62703113491,6881732,756,D,9296.00,9111.00
Tondgooyan.Petro,20210414,9500.00,9500.00,9257.00,9296.00,156595732785,16845211,3413,D,9445.00,9257.00
Tondgooyan.Petro,20210413,9350.00,9648.00,9300.00,9445.00,233714826502,24744654,5767,D,9104.00,9410.00
Tondgooyan.Petro,20210412,9041.00,9400.00,9041.00,9104.00,369695594542,40609083,6647,D,9225.00,9218.00
Tondgooyan.Petro,20210411,9146.00,9146.00,9146.00,9225.00,50222734704,5491224,388,D,9332.00,9146.00
Tondgooyan.Petro,20210410,9230.00,9230.00,9230.00,9332.00,40560302770,4394399,177,D,9418.00,9230.00
