<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Padide.Shimi.Gharn,20200718,77350.00,84060.00,77350.00,80640.00,519984174870,6448315,10233,D,80900.00,78760.00
Padide.Shimi.Gharn,20200715,80430.00,83890.00,80430.00,80900.00,498267735840,6159032,8599,D,84660.00,80430.00
Padide.Shimi.Gharn,20200714,87990.00,89730.00,81210.00,84660.00,1042568331350,12315299,49047,D,85480.00,81590.00
Padide.Shimi.Gharn,20200713,83500.00,86680.00,81500.00,85480.00,815132425450,9536018,10114,D,82560.00,86670.00
Padide.Shimi.Gharn,20200712,82540.00,82570.00,82000.00,82560.00,541505328940,6558686,5271,D,78640.00,82570.00
Padide.Shimi.Gharn,20200711,75270.00,82510.00,75270.00,78640.00,570741836640,7257752,7130,D,79230.00,81000.00
Padide.Shimi.Gharn,20200708,80210.00,82200.00,78280.00,79230.00,775820398580,9791944,9273,D,82400.00,78280.00
Padide.Shimi.Gharn,20200707,85010.00,85010.00,80150.00,82400.00,902535059340,10953174,12475,D,84340.00,80200.00
Padide.Shimi.Gharn,20200706,84500.00,84500.00,82410.00,84340.00,812593605260,9635125,10557,D,80480.00,84500.00
Padide.Shimi.Gharn,20200705,78000.00,82410.00,74800.00,80480.00,950840449600,11815057,10588,D,78490.00,82410.00
Padide.Shimi.Gharn,20200704,81600.00,81600.00,75110.00,78490.00,1004676983060,12800454,12617,D,77920.00,76630.00
Padide.Shimi.Gharn,20200701,77930.00,77930.00,76500.00,77920.00,1657693899990,21275252,11125,D,74220.00,77930.00
Padide.Shimi.Gharn,20200630,74220.00,74220.00,74220.00,74220.00,363571791180,4898569,5417,D,70690.00,74220.00
Padide.Shimi.Gharn,20200629,69010.00,72370.00,66410.00,70690.00,748747264290,10591476,9499,D,68930.00,72370.00
Padide.Shimi.Gharn,20200628,71950.00,72000.00,66960.00,68930.00,1181897136190,17147072,7234,D,70480.00,69290.00
Padide.Shimi.Gharn,20200627,68790.00,71770.00,68700.00,70480.00,504027322450,7151418,7182,D,68360.00,71700.00
Padide.Shimi.Gharn,20200624,67730.00,69850.00,67730.00,68360.00,478821260700,7004346,7199,D,71290.00,67730.00
Padide.Shimi.Gharn,20200623,72980.00,73130.00,67500.00,71290.00,447461411890,6277022,9734,D,70540.00,68330.00
Padide.Shimi.Gharn,20200622,69500.00,72000.00,68160.00,70540.00,480599279520,6812902,9785,D,68660.00,71530.00
Padide.Shimi.Gharn,20200621,69990.00,69990.00,67300.00,68660.00,406812144290,5925340,9316,D,68750.00,68200.00
Padide.Shimi.Gharn,20200620,68290.00,70170.00,66700.00,68750.00,723968265470,10529818,12823,D,66830.00,69300.00
Padide.Shimi.Gharn,20200616,67510.00,68500.00,64890.00,66830.00,404339134070,6050022,9629,D,66510.00,67700.00
Padide.Shimi.Gharn,20200615,65590.00,67780.00,63880.00,66510.00,397714909400,5979355,9544,D,65600.00,67100.00
Padide.Shimi.Gharn,20200614,68000.00,68000.00,65150.00,65600.00,523480176760,7979598,9962,D,68570.00,65220.00
Padide.Shimi.Gharn,20200613,68400.00,69980.00,66990.00,68570.00,402411020840,5868782,10360,D,67397.00,67050.00
Padide.Shimi.Gharn,20200610,66800.00,70953.00,66454.00,67397.00,644825246048,9567544,14647,D,69951.00,67300.00
Padide.Shimi.Gharn,20200609,69640.00,72000.00,69637.00,69951.00,331489426610,4738913,5289,D,73302.00,69637.00
Padide.Shimi.Gharn,20200607,73003.00,76653.00,70501.00,73302.00,804602816089,10976600,13252,D,66917.00,71000.00
Padide.Shimi.Gharn,20200602,66880.00,66987.00,66020.00,66917.00,595456611844,8898452,6174,D,63798.00,66987.00
Padide.Shimi.Gharn,20200601,59100.00,64115.00,59100.00,63798.00,345576406571,5416694,6121,D,61062.00,64115.00
Padide.Shimi.Gharn,20200531,63200.00,63200.00,58000.00,61062.00,207312403359,3395125,5822,D,60853.00,60808.00
Padide.Shimi.Gharn,20200530,60853.00,60853.00,60853.00,60853.00,164762722709,2707553,3212,D,57956.00,60853.00
Padide.Shimi.Gharn,20200527,54120.00,58591.00,54120.00,57956.00,166929178786,2880299,9913,D,55801.00,58591.00
Padide.Shimi.Gharn,20200526,55951.00,58209.00,55765.00,55801.00,212926000000,3815821,7247,D,56053.00,55765.00
Padide.Shimi.Gharn,20200523,58500.00,60770.00,58209.00,58699.00,206821799104,3523420,9588,D,61272.00,58209.00
Padide.Shimi.Gharn,20200520,61200.00,63000.00,60705.00,61272.00,296300342077,4835853,14457,D,63900.00,61111.00
Padide.Shimi.Gharn,20200519,65900.00,65900.00,62000.00,63900.00,288485602785,4514661,12163,D,62968.00,62800.00
Padide.Shimi.Gharn,20200518,63116.00,63116.00,61400.00,62968.00,247089690270,3924073,6518,D,60111.00,63116.00
Padide.Shimi.Gharn,20200517,55400.00,60859.00,55400.00,60111.00,300614865982,5001000,12110,D,57961.00,60859.00
Padide.Shimi.Gharn,20200516,59498.00,61348.00,57419.00,57961.00,376279200911,6491977,11497,D,60441.00,57419.00
Padide.Shimi.Gharn,20200513,56450.00,61392.00,56450.00,60441.00,512604922622,8481012,17212,D,58469.00,59495.00
Padide.Shimi.Gharn,20200512,58661.00,60146.00,58395.00,58469.00,560165886950,9580506,12203,D,61468.00,58395.00
Padide.Shimi.Gharn,20200511,61520.00,63205.00,61364.00,61468.00,748750191154,12181091,14520,D,64593.00,61364.00
Padide.Shimi.Gharn,20200510,67902.00,67905.00,64072.00,64593.00,679866739181,10525359,18811,D,67444.00,64072.00
Padide.Shimi.Gharn,20200509,65350.00,68094.00,65350.00,67444.00,570307751670,8456078,13939,D,64856.00,66750.00
Padide.Shimi.Gharn,20200506,64604.00,67000.00,64604.00,64856.00,711271345936,10967005,18533,D,68004.00,64611.00
Padide.Shimi.Gharn,20200505,70950.00,70955.00,67675.00,68004.00,579266576948,8518079,10799,D,71236.00,67675.00
Padide.Shimi.Gharn,20200504,71998.00,73650.00,70921.00,71236.00,954577630431,13400185,18668,D,74653.00,70950.00
Padide.Shimi.Gharn,20200503,74800.00,74946.00,72901.00,74653.00,1042953744384,13970609,23518,D,71378.00,73851.00
Padide.Shimi.Gharn,20200502,71000.00,71491.00,69409.00,71378.00,632482362843,8861057,10729,D,68087.00,71491.00
Padide.Shimi.Gharn,20200429,65166.00,68299.00,65166.00,68087.00,825583698220,12125428,16117,D,65047.00,68299.00
Padide.Shimi.Gharn,20200428,66002.00,67000.00,63900.00,65047.00,877816400292,13495153,24995,D,65282.00,64600.00
Padide.Shimi.Gharn,20200427,67900.00,67900.00,65082.00,65282.00,1729736450961,26496209,29371,D,68507.00,66100.00
Padide.Shimi.Gharn,20200426,71700.00,71700.00,65507.00,68507.00,1196324679013,17462686,25094,D,68952.00,67909.00
Padide.Shimi.Gharn,20200425,68000.00,69222.00,67206.00,68952.00,465604772062,6752620,9468,D,65926.00,69222.00
Padide.Shimi.Gharn,20200422,63501.00,67799.00,61512.00,65926.00,1080974579301,16396688,23090,D,64571.00,66900.00
Padide.Shimi.Gharn,20200421,65300.00,65300.00,63506.00,64571.00,756703216980,11718986,16331,D,62500.00,63800.00
Padide.Shimi.Gharn,20200420,59733.00,62720.00,59733.00,62500.00,765590565207,12249490,13743,D,59734.00,62720.00
Padide.Shimi.Gharn,20200419,60428.00,60428.00,57600.00,59734.00,805478077863,13484480,13799,D,57551.00,58000.00
Padide.Shimi.Gharn,20200418,57500.00,57740.00,56468.00,57551.00,384734667138,6685057,13864,D,54991.00,57740.00
Padide.Shimi.Gharn,20200415,53500.00,55441.00,53000.00,54990.00,415082056035,7548343,34935,D,52801.00,55441.00
Padide.Shimi.Gharn,20200414,52002.00,54490.00,52000.00,52801.00,661175881294,12521981,67556,D,54708.00,52200.00
Padide.Shimi.Gharn,20200413,56900.00,56902.00,53204.00,54708.00,589022844030,10766640,31470,D,55799.00,53900.00
Padide.Shimi.Gharn,20200412,53000.00,56418.00,52990.00,55799.00,1018583245523,18254404,44286,D,53732.00,56417.00
Padide.Shimi.Gharn,20200411,54497.00,55102.00,52751.00,53732.00,849025761062,15801204,66580,D,55336.00,52840.00
Padide.Shimi.Gharn,20200408,53601.00,56821.00,53601.00,55336.00,1377004443672,24884225,121268,D,55456.00,54800.00
Padide.Shimi.Gharn,20200407,53930.00,56628.00,51236.00,55456.00,2131822691127,38441353,176941,D,53932.00,54850.00
Padide.Shimi.Gharn,20200406,55490.00,55500.00,52947.00,53932.00,1273209409042,23607569,161727,D,55733.00,54300.00
Padide.Shimi.Gharn,20200405,56000.00,56007.00,50673.00,55733.00,3017188906824,54136402,177154,D,53340.00,56007.00
Padide.Shimi.Gharn,20200404,53340.00,53340.00,53340.00,53340.00,72306423840,1355576,21072,D,50800.00,53340.00
Padide.Shimi.Gharn,20200330,50800.00,50800.00,50800.00,50800.00,93802809600,1846512,28651,D,48381.00,50800.00
Padide.Shimi.Gharn,20200329,46876.00,49219.00,46876.00,48381.00,68443016527,1414654,10332,D,44644.00,49219.00
Padide.Shimi.Gharn,20200324,44644.00,44644.00,44644.00,44644.00,139944921784,3134686,2711,D,42519.00,44644.00
Padide.Shimi.Gharn,20200318,42519.00,42519.00,42519.00,42519.00,1518482280051,35713029,24170,D,40495.00,42519.00
Padide.Shimi.Gharn,20200317,40495.00,40495.00,40495.00,40495.00,60845964725,1502555,13715,D,38567.00,40495.00
Padide.Shimi.Gharn,20200316,38567.00,38567.00,38567.00,38567.00,112193948422,2909066,13532,D,36731.00,38567.00
Padide.Shimi.Gharn,20200315,36731.00,36731.00,36731.00,36731.00,779028954392,21209032,18056,D,34982.00,36731.00
Padide.Shimi.Gharn,20200314,34982.00,34982.00,34982.00,34982.00,779253959610,22275855,30005,D,33317.00,34982.00
Padide.Shimi.Gharn,20200311,33317.00,33317.00,33317.00,33317.00,133364719251,4002903,20061,D,31731.00,33317.00
Padide.Shimi.Gharn,20200310,31731.00,31731.00,31731.00,31731.00,126992507229,4002159,9934,D,30220.00,31731.00
Padide.Shimi.Gharn,20200309,30220.00,30220.00,30220.00,30220.00,90700192600,3001330,8813,D,28781.00,30220.00
Padide.Shimi.Gharn,20200307,27472.00,28845.00,27472.00,28781.00,126907963188,4409367,6511,D,26164.00,28845.00
Padide.Shimi.Gharn,20200303,26164.00,26164.00,26164.00,26164.00,61052150324,2333441,556,D,24919.00,26164.00
Padide.Shimi.Gharn,20200302,24919.00,24919.00,24919.00,24919.00,57951676238,2325602,4452,D,23733.00,24919.00
Padide.Shimi.Gharn,20200301,23733.00,23733.00,23733.00,23733.00,9527351787,401439,3322,D,22603.00,23733.00
Padide.Shimi.Gharn,20200229,22603.00,22603.00,22603.00,22603.00,18058101775,798925,5471,D,21527.00,22603.00
Padide.Shimi.Gharn,20200226,21527.00,21527.00,21527.00,21527.00,8645824429,401627,3499,D,20502.00,21527.00
Padide.Shimi.Gharn,20200225,20502.00,20502.00,20502.00,20502.00,8210845980,400490,2235,D,19526.00,20502.00
Padide.Shimi.Gharn,20200224,19526.00,19526.00,19526.00,19526.00,7874660066,403291,2564,D,18597.00,19526.00
Padide.Shimi.Gharn,20200223,18597.00,18597.00,18597.00,18597.00,7453473033,400789,2007,D,17712.00,18597.00
Padide.Shimi.Gharn,20200222,17850.00,17850.00,17850.00,17712.00,5978875350,334951,2124,D,17000.00,17850.00
Padide.Shimi.Gharn,20200219,17000.00,17000.00,17000.00,17000.00,1818988559000,106999327,1498702,D,1000.00,17000.00
