<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Kaspian.Daroo,20200614,49899.00,50800.00,48210.00,49680.00,54501827655,1097068,1128,D,49427.00,50470.00
Kaspian.Daroo,20200613,50145.00,50145.00,49000.00,49427.00,132199353126,2674640,1686,D,49451.00,49515.00
Kaspian.Daroo,20200610,48200.00,52000.00,48200.00,49451.00,109146731737,2207174,1429,D,50501.00,50145.00
Kaspian.Daroo,20200609,53000.00,53000.00,50350.00,50501.00,53597788453,1061330,696,D,52090.00,51000.00
Kaspian.Daroo,20200608,53800.00,53800.00,50475.00,52090.00,46325894215,891830,806,D,53131.00,50475.00
Kaspian.Daroo,20200607,53340.00,53340.00,51401.00,53131.00,101084641931,1902538,1017,D,50800.00,53290.00
Kaspian.Daroo,20200606,51653.00,51653.00,51653.00,50800.00,34278222125,663625,270,D,49194.00,51653.00
Kaspian.Daroo,20200602,50729.00,50729.00,50729.00,49194.00,19126862160,377040,184,D,48314.00,50729.00
Kaspian.Daroo,20200530,50000.00,51000.00,49211.00,50534.00,74349355021,1471281,1526,D,49078.00,50580.00
Kaspian.Daroo,20200527,48585.00,50697.00,48585.00,49078.00,89891308131,1831617,1383,D,51142.00,49189.00
Kaspian.Daroo,20200526,48871.00,48871.00,48871.00,51142.00,5427466647,111057,122,D,51443.00,48871.00
Kaspian.Daroo,20200523,55398.00,55398.00,50122.00,51443.00,167705012615,3260010,2317,D,52760.00,50950.00
Kaspian.Daroo,20200520,52760.00,52760.00,52760.00,52760.00,73632541880,1395613,937,D,50248.00,52760.00
Kaspian.Daroo,20200519,50841.00,50841.00,50841.00,50248.00,44448811911,874271,233,D,48420.00,50841.00
Kaspian.Daroo,20200518,49776.00,49776.00,49776.00,48420.00,24642554544,495069,263,D,47406.00,49776.00
Kaspian.Daroo,20200517,47505.00,47507.00,45519.00,47406.00,67273159317,1419092,825,D,45245.00,47507.00
Kaspian.Daroo,20200516,45350.00,45350.00,44000.00,45245.00,109713420637,2424860,1507,D,43191.00,45350.00
Kaspian.Daroo,20200513,41101.00,44030.00,40000.00,43191.00,70439292430,1630867,1419,D,41934.00,43599.00
Kaspian.Daroo,20200512,43877.00,43877.00,41870.00,41934.00,54661601832,1303509,986,D,44073.00,41870.00
Kaspian.Daroo,20200511,44103.00,46000.00,43497.00,44073.00,85982897883,1950937,1771,D,45783.00,43771.00
Kaspian.Daroo,20200510,49150.00,49150.00,44749.00,45783.00,80680678015,1762247,1757,D,47104.00,44749.00
Kaspian.Daroo,20200509,46500.00,47414.00,46400.00,47104.00,82992987068,1761926,1452,D,45157.00,47414.00
Kaspian.Daroo,20200506,44964.00,46939.00,44964.00,45157.00,82856451937,1834859,1818,D,47330.00,45332.00
Kaspian.Daroo,20200505,48000.00,49410.00,46940.00,47330.00,70401222919,1487466,1274,D,49410.00,46940.00
Kaspian.Daroo,20200504,50000.00,51600.00,49168.00,49410.00,132030096745,2672148,2085,D,51755.00,49168.00
Kaspian.Daroo,20200503,51755.00,51755.00,51750.00,51755.00,76625101305,1480536,1196,D,49291.00,51755.00
Kaspian.Daroo,20200502,49400.00,49512.00,48512.00,49291.00,65915460269,1337281,1255,D,47155.00,49512.00
Kaspian.Daroo,20200429,47000.00,48000.00,45805.00,47155.00,117913204198,2500552,2710,D,46100.00,47800.00
Kaspian.Daroo,20200428,48998.00,48998.00,45408.00,46100.00,153304593236,3325469,3505,D,47797.00,45408.00
Kaspian.Daroo,20200427,47883.00,47883.00,47170.00,47797.00,231649110054,4846496,3290,D,45603.00,47883.00
Kaspian.Daroo,20200426,45649.00,45649.00,44500.00,45603.00,139283344012,3054286,1931,D,43476.00,45649.00
Kaspian.Daroo,20200425,42823.00,44964.00,42823.00,43476.00,37861089463,847412,357,D,40784.00,44964.00
Kaspian.Daroo,20200422,41087.00,41087.00,40673.00,40784.00,47417975458,1154504,715,D,39131.00,41087.00
Kaspian.Daroo,20200421,39313.00,40000.00,38150.00,39131.00,115220684716,2944485,1554,D,39313.00,38700.00
Kaspian.Daroo,20200420,38410.00,40812.00,38410.00,39313.00,55749769459,1418084,1289,D,39439.00,39193.00
Kaspian.Daroo,20200419,39841.00,39841.00,36066.00,39439.00,112825599571,2860766,1917,D,37944.00,38100.00
Kaspian.Daroo,20200418,38729.00,38729.00,38729.00,37944.00,30139643651,778219,571,D,36885.00,38729.00
Kaspian.Daroo,20200415,36000.00,38000.00,35800.00,36885.00,122339234055,3316780,2297,D,37512.00,36000.00
Kaspian.Daroo,20200414,37495.00,38600.00,37490.00,37512.00,59265314872,1579919,998,D,39463.00,37490.00
Kaspian.Daroo,20200413,40799.00,40799.00,39030.00,39463.00,60249720260,1526736,777,D,41084.00,39030.00
Kaspian.Daroo,20200412,38560.00,41864.00,38560.00,41084.00,68093323962,1657412,1164,D,40550.00,40361.00
Kaspian.Daroo,20200411,42000.00,42240.00,39963.00,40550.00,60936550359,1502741,942,D,42066.00,39965.00
Kaspian.Daroo,20200408,42300.00,42412.00,40395.00,42066.00,84365742527,2005561,1058,D,40393.00,41823.00
Kaspian.Daroo,20200407,40999.00,41494.00,38000.00,40393.00,156009544377,3862282,1929,D,39519.00,41494.00
Kaspian.Daroo,20200406,41000.00,41000.00,38958.00,39519.00,113086662396,2861569,1715,D,41008.00,39719.00
Kaspian.Daroo,20200405,41491.00,41491.00,40000.00,41008.00,121569582369,2964536,1504,D,39516.00,41491.00
Kaspian.Daroo,20200404,41030.00,41030.00,41030.00,39516.00,11809829020,287834,252,D,39077.00,41030.00
Kaspian.Daroo,20200330,39600.00,39600.00,39600.00,39077.00,40797345600,1030236,423,D,37715.00,39600.00
Kaspian.Daroo,20200329,38653.00,38653.00,38653.00,37715.00,27002560617,698589,270,D,36813.00,38653.00
Kaspian.Daroo,20200328,36810.00,36820.00,35600.00,36813.00,58726551845,1595246,542,D,35067.00,36820.00
Kaspian.Daroo,20200325,35076.00,35076.00,34500.00,35067.00,81255207861,2317150,933,D,33406.00,35076.00
Kaspian.Daroo,20200324,32999.00,33566.00,32200.00,33406.00,62313101553,1865322,779,D,31968.00,33566.00
Kaspian.Daroo,20200318,31250.00,33099.00,31250.00,31968.00,21498816812,665057,815,D,31672.00,32330.00
Kaspian.Daroo,20200317,32800.00,32800.00,30527.00,31672.00,19860032781,639168,638,D,32133.00,31055.00
Kaspian.Daroo,20200316,33498.00,33498.00,31349.00,32133.00,42093397392,1314154,1029,D,32998.00,32219.00
Kaspian.Daroo,20200315,32000.00,32308.00,31800.00,32998.00,13482664388,423637,275,D,33473.00,31800.00
Kaspian.Daroo,20200314,34180.00,34500.00,32308.00,33473.00,19518177911,597055,412,D,34008.00,32308.00
Kaspian.Daroo,20200311,33000.00,34234.00,33000.00,34008.00,56842993488,1671473,916,D,32859.00,34180.00
Kaspian.Daroo,20200310,32527.00,34174.00,32527.00,32859.00,38533829558,1180971,699,D,34238.00,32527.00
Kaspian.Daroo,20200309,32965.00,32965.00,32965.00,34238.00,12061366060,365884,301,D,34699.00,32965.00
Kaspian.Daroo,20200307,37000.00,37000.00,34479.00,34699.00,58812361048,1694937,1016,D,36293.00,34479.00
Kaspian.Daroo,20200304,36296.00,36296.00,36000.00,36293.00,56391497699,1553794,725,D,34568.00,36296.00
Kaspian.Daroo,20200303,35638.00,35638.00,35638.00,34568.00,19810166336,555872,363,D,33941.00,35638.00
Kaspian.Daroo,20200302,34883.00,34883.00,34883.00,33941.00,22706077243,650921,215,D,33222.00,34883.00
Kaspian.Daroo,20200301,31201.00,33466.00,31201.00,33222.00,62603117709,1884382,944,D,31873.00,33466.00
Kaspian.Daroo,20200229,31601.00,33000.00,31587.00,31873.00,77604274377,2434789,1477,D,33249.00,31750.00
Kaspian.Daroo,20200226,35340.00,35340.00,32679.00,33249.00,92499127570,2781991,2345,D,34398.00,32991.00
Kaspian.Daroo,20200225,34300.00,35200.00,33100.00,34398.00,82349994251,2394004,2291,D,34481.00,34850.00
Kaspian.Daroo,20200224,35840.00,35840.00,33436.00,34481.00,73326070741,2126559,1486,D,34140.00,34500.00
Kaspian.Daroo,20200223,34200.00,34200.00,33400.00,34140.00,85166391819,2494600,1361,D,32572.00,34200.00
Kaspian.Daroo,20200222,30712.00,33600.00,30712.00,32572.00,110631575515,3396510,1889,D,32328.00,33400.00
Kaspian.Daroo,20200219,33484.00,33484.00,31500.00,32328.00,9133178808,282516,350,D,32105.00,31850.00
Kaspian.Daroo,20200218,32736.00,33000.00,30777.00,32105.00,15949250633,496784,511,D,32396.00,32500.00
Kaspian.Daroo,20200217,33300.00,33899.00,32250.00,32396.00,38515566639,1188886,696,D,33947.00,32251.00
Kaspian.Daroo,20200216,34555.00,34558.00,33000.00,33947.00,12128336114,357268,363,D,33352.00,33350.00
Kaspian.Daroo,20200215,33400.00,33900.00,32592.00,33352.00,12107071107,363008,408,D,32475.00,33680.00
Kaspian.Daroo,20200212,30200.00,32949.00,30200.00,32475.00,11317098042,348489,536,D,31380.00,32949.00
Kaspian.Daroo,20200210,31294.00,32260.00,31273.00,31380.00,35342783717,1126290,665,D,32918.00,32011.00
Kaspian.Daroo,20200209,33941.00,33941.00,32908.00,32918.00,63517983670,1929578,1073,D,34640.00,32908.00
Kaspian.Daroo,20200208,35109.00,35359.00,33456.00,34640.00,56748486583,1638213,1074,D,35216.00,33722.00
Kaspian.Daroo,20200205,34000.00,36300.00,33002.00,35216.00,31226127513,886714,726,D,34641.00,35110.00
Kaspian.Daroo,20200204,34637.00,36368.00,32906.00,34641.00,71899095373,2075575,1046,D,32988.00,35000.00
Kaspian.Daroo,20200128,32988.00,32988.00,32980.00,32988.00,7247652728,219706,60,D,31418.00,32980.00
Kaspian.Daroo,20200127,31200.00,31615.00,29440.00,31418.00,33314438158,1060347,390,D,30110.00,31615.00
Kaspian.Daroo,20200126,29191.00,30363.00,29191.00,30110.00,28419665210,943861,666,D,28918.00,30363.00
Kaspian.Daroo,20200125,28998.00,29175.00,28002.00,28918.00,23709704345,819897,553,D,27786.00,29175.00
Kaspian.Daroo,20200122,26350.00,28196.00,26350.00,27786.00,27178436923,978134,868,D,26854.00,28196.00
Kaspian.Daroo,20200121,27500.00,27555.00,26714.00,26854.00,52494154384,1954796,1175,D,28119.00,26860.00
Kaspian.Daroo,20200120,29000.00,29000.00,27209.00,28119.00,31639623029,1125224,945,D,28197.00,27700.00
Kaspian.Daroo,20200119,28400.00,28443.00,27089.00,28197.00,27673191558,981434,606,D,27089.00,28443.00
Kaspian.Daroo,20200118,26991.00,27167.00,26502.00,27089.00,26714540272,986185,551,D,25874.00,27167.00
Kaspian.Daroo,20200115,25000.00,26089.00,24100.00,25874.00,20319334839,785313,429,D,24847.00,26089.00
Kaspian.Daroo,20200114,24892.00,24892.00,24000.00,24847.00,40035030736,1611241,661,D,23707.00,24892.00
Kaspian.Daroo,20200113,23707.00,23707.00,23707.00,23707.00,3032030472,127896,105,D,22579.00,23707.00
Kaspian.Daroo,20200112,22579.00,22579.00,22579.00,22579.00,637292275,28225,41,D,21504.00,22579.00
Kaspian.Daroo,20200111,21504.00,21504.00,21504.00,21504.00,1006172160,46790,40,D,21083.00,21504.00
Kaspian.Daroo,20200108,21083.00,21083.00,21083.00,21083.00,9638747023,457181,140,D,21513.00,21083.00
Kaspian.Daroo,20200107,21320.00,22900.00,21290.00,21513.00,17625504597,819294,370,D,22410.00,21290.00
Kaspian.Daroo,20200105,22315.00,23489.00,22315.00,22410.00,42746887942,1907516,902,D,23489.00,22330.00
Kaspian.Daroo,20200104,23489.00,23489.00,23489.00,23489.00,1387871054,59086,48,D,24725.00,23489.00
Kaspian.Daroo,20200101,25060.00,25088.00,24050.00,24725.00,24488503605,990438,1037,D,23894.00,24167.00
Kaspian.Daroo,20191231,24000.00,24415.00,22701.00,23894.00,34608213316,1448435,1073,D,23253.00,24415.00
Kaspian.Daroo,20191230,22850.00,23326.00,22500.00,23253.00,17896570857,769655,510,D,22216.00,23326.00
Kaspian.Daroo,20191229,22000.00,22820.00,21107.00,22216.00,20940480093,942594,808,D,21758.00,22798.00
Kaspian.Daroo,20191228,21350.00,21900.00,21350.00,21758.00,9466551643,435082,561,D,21063.00,21697.00
Kaspian.Daroo,20191225,21000.00,21500.00,20500.00,21063.00,8796559621,417631,472,D,21138.00,21349.00
Kaspian.Daroo,20191224,21350.00,21530.00,20510.00,21138.00,7129135996,337270,436,D,21375.00,20997.00
Kaspian.Daroo,20191223,22179.00,22180.00,20572.00,21375.00,16037021653,750255,849,D,21654.00,21397.00
Kaspian.Daroo,20191222,20510.00,22340.00,20510.00,21654.00,16286299660,752103,729,D,21296.00,22179.00
Kaspian.Daroo,20191221,21400.00,21890.00,20920.00,21296.00,18413938123,864651,918,D,21975.00,21190.00
Kaspian.Daroo,20191218,22986.00,22986.00,21414.00,21975.00,26342468595,1198751,1005,D,22541.00,21892.00
Kaspian.Daroo,20191217,22598.00,22603.00,22001.00,22541.00,28199400873,1251046,1195,D,21527.00,22603.00
Kaspian.Daroo,20191216,21500.00,21714.00,21100.00,21527.00,20533899260,953877,873,D,20680.00,21714.00
Kaspian.Daroo,20191215,20500.00,21051.00,19990.00,20680.00,22329912265,1079802,978,D,20049.00,21051.00
Kaspian.Daroo,20191214,20390.00,20400.00,19850.00,20049.00,14730328224,734720,755,D,20081.00,20301.00
Kaspian.Daroo,20191211,20500.00,20500.00,19430.00,20081.00,7432622621,370134,406,D,20449.00,20300.00
Kaspian.Daroo,20191210,20989.00,20989.00,19900.00,20449.00,16356645311,799862,713,D,20374.00,20200.00
Kaspian.Daroo,20191209,20010.00,20999.00,20010.00,20374.00,16946590506,831764,748,D,20429.00,20500.00
Kaspian.Daroo,20191208,20126.00,20975.00,19600.00,20429.00,14412172862,705460,664,D,20421.00,20322.00
Kaspian.Daroo,20191207,20900.00,20900.00,20112.00,20421.00,25476404865,1247545,657,D,19977.00,20530.00
Kaspian.Daroo,20191204,18870.00,20241.00,18870.00,19977.00,15690175361,785407,703,D,19278.00,20241.00
Kaspian.Daroo,20191203,19949.00,19949.00,19048.00,19278.00,23506985066,1219341,1121,D,20050.00,19289.00
Kaspian.Daroo,20191202,21430.00,21430.00,19841.00,20050.00,33664812431,1679036,1353,D,20885.00,19841.00
Kaspian.Daroo,20191201,21151.00,21151.00,20325.00,20885.00,27035476831,1294471,978,D,20144.00,20701.00
Kaspian.Daroo,20191130,20298.00,20324.00,19400.00,20144.00,21738589607,1079149,779,D,19357.00,20324.00
Kaspian.Daroo,20191127,19367.00,19367.00,19000.00,19357.00,21331799218,1102033,614,D,18445.00,19367.00
Kaspian.Daroo,20191126,18480.00,18502.00,17500.00,18445.00,8710630092,472238,256,D,17621.00,18502.00
Kaspian.Daroo,20191125,17250.00,17774.00,17250.00,17621.00,13420193079,761608,481,D,16928.00,17774.00
Kaspian.Daroo,20191124,17000.00,17499.00,16621.00,16928.00,7340289696,433622,520,D,17100.00,17250.00
Kaspian.Daroo,20191123,17000.00,17400.00,16624.00,17100.00,9476704678,554184,401,D,17192.00,17100.00
Kaspian.Daroo,20191120,17698.00,17698.00,16900.00,17192.00,3635887961,211487,252,D,17080.00,17167.00
Kaspian.Daroo,20191119,17499.00,17499.00,16915.00,17080.00,2849089917,166804,209,D,16722.00,17150.00
Kaspian.Daroo,20191118,15971.00,16994.00,15971.00,16722.00,4025484969,240731,232,D,16797.00,16940.00
Kaspian.Daroo,20191117,16802.00,17980.00,16776.00,16797.00,7307727475,435072,471,D,17658.00,16776.00
Kaspian.Daroo,20191116,17612.00,18200.00,17480.00,17658.00,5538839657,313681,296,D,17686.00,17625.00
Kaspian.Daroo,20191113,17509.00,18330.00,17509.00,17686.00,4176562887,236153,323,D,18186.00,17678.00
Kaspian.Daroo,20191112,18490.00,18490.00,17631.00,18186.00,7009404979,385426,341,D,17631.00,18199.00
Kaspian.Daroo,20191111,17011.00,17899.00,17011.00,17631.00,3155469236,178970,226,D,17451.00,17845.00
Kaspian.Daroo,20191110,18040.00,18040.00,17245.00,17451.00,6629170094,379864,463,D,18152.00,17600.00
Kaspian.Daroo,20191109,18896.00,18896.00,17706.00,18152.00,3914858355,215673,351,D,18349.00,18030.00
Kaspian.Daroo,20191105,18000.00,18990.00,17953.00,18349.00,8552772438,466118,494,D,18897.00,18347.00
Kaspian.Daroo,20191104,19599.00,19670.00,18370.00,18897.00,7911762076,418674,472,D,19336.00,18370.00
Kaspian.Daroo,20191103,19660.00,19660.00,18700.00,19336.00,9155135710,473471,461,D,18740.00,19285.00
Kaspian.Daroo,20191102,19114.00,19119.00,17530.00,18740.00,17816241704,950728,909,D,18209.00,19118.00
Kaspian.Daroo,20191030,17800.00,18236.00,17500.00,18209.00,8708616241,478261,253,D,17368.00,18236.00
Kaspian.Daroo,20191028,17400.00,17690.00,16624.00,17368.00,11230282091,646596,499,D,17161.00,17416.00
Kaspian.Daroo,20191026,17350.00,17997.00,16750.00,17161.00,6355146588,370328,458,D,17231.00,17194.00
Kaspian.Daroo,20191023,17479.00,17479.00,16800.00,17231.00,20742613722,1203784,814,D,16647.00,17479.00
Kaspian.Daroo,20191022,16647.00,16647.00,16647.00,16647.00,471010218,28294,37,D,15855.00,16647.00
Kaspian.Daroo,20191021,15235.00,16837.00,15235.00,15855.00,28075477444,1770811,738,D,16036.00,16830.00
Kaspian.Daroo,20191020,16700.00,16700.00,16004.00,16036.00,1187104718,74027,94,D,16846.00,16004.00
Kaspian.Daroo,20191016,16840.00,17000.00,16840.00,16846.00,9401586651,558080,523,D,17726.00,16840.00
Kaspian.Daroo,20191015,17721.00,18000.00,17721.00,17726.00,4194876446,236650,235,D,18653.00,17721.00
Kaspian.Daroo,20191014,19450.00,19450.00,18639.00,18653.00,6628405482,355354,409,D,19619.00,18639.00
Kaspian.Daroo,20191013,20400.00,20400.00,18550.00,19619.00,9172111191,467503,577,D,19506.00,19190.00
Kaspian.Daroo,20191012,18899.00,19706.00,18899.00,19506.00,12595328659,645709,614,D,18768.00,19400.00
Kaspian.Daroo,20191009,18696.00,19679.00,18696.00,18768.00,19495631581,1038780,635,D,19679.00,18899.00
Kaspian.Daroo,20191008,20800.00,20800.00,19398.00,19679.00,5191574574,263810,326,D,20418.00,19398.00
Kaspian.Daroo,20191007,19710.00,21300.00,19710.00,20418.00,17851379873,874282,942,D,20516.00,20403.00
Kaspian.Daroo,20191006,21500.00,21580.00,20488.00,20516.00,24301726301,1184549,856,D,21566.00,20488.00
Kaspian.Daroo,20191005,22898.00,22898.00,21439.00,21566.00,73114016109,3390279,2174,D,22567.00,21439.00
Kaspian.Daroo,20191002,23389.00,23389.00,21566.00,22567.00,50834806748,2252641,1681,D,22319.00,22205.00
Kaspian.Daroo,20191001,22443.00,22443.00,21400.00,22319.00,30654783828,1373482,791,D,21375.00,22443.00
Kaspian.Daroo,20190930,21377.00,21394.00,21200.00,21375.00,7876734538,368509,294,D,20376.00,21394.00
Kaspian.Daroo,20190929,20416.00,20416.00,20000.00,20376.00,46930004968,2303188,1438,D,19444.00,20416.00
Kaspian.Daroo,20190928,19397.00,19564.00,19001.00,19444.00,20858907788,1072794,522,D,18633.00,19564.00
Kaspian.Daroo,20190925,19270.00,19270.00,18258.00,18633.00,27532428870,1477582,919,D,18955.00,18742.00
Kaspian.Daroo,20190924,19830.00,19830.00,18652.00,18955.00,24089323762,1270845,1030,D,19409.00,18702.00
Kaspian.Daroo,20190923,19686.00,19686.00,19000.00,19409.00,23084306079,1189346,867,D,18749.00,19205.00
Kaspian.Daroo,20190922,18749.00,18749.00,18749.00,18749.00,15448651028,823972,293,D,17857.00,18749.00
Kaspian.Daroo,20190921,17200.00,17905.00,17054.00,17857.00,13888990353,777807,429,D,17053.00,17905.00
Kaspian.Daroo,20190918,17719.00,17733.00,16847.00,17053.00,8694041332,509816,591,D,17733.00,17260.00
Kaspian.Daroo,20190917,18449.00,18449.00,17411.00,17733.00,8503345467,479511,534,D,18217.00,17600.00
Kaspian.Daroo,20190916,19600.00,19600.00,18054.00,18217.00,48971547253,2688186,1526,D,19004.00,18054.00
Kaspian.Daroo,20190915,19750.00,19755.00,18000.00,19004.00,18575353873,977432,1060,D,18816.00,19102.00
Kaspian.Daroo,20190914,18816.00,18817.00,18702.00,18816.00,20624948205,1096127,583,D,17921.00,18817.00
Kaspian.Daroo,20190911,17790.00,17970.00,17690.00,17921.00,22544981563,1258040,802,D,17115.00,17970.00
Kaspian.Daroo,20190908,17190.00,17248.00,16805.00,17115.00,21866817300,1277617,1004,D,16427.00,16900.00
Kaspian.Daroo,20190907,16009.00,16705.00,16009.00,16427.00,16709340420,1017201,697,D,15910.00,16705.00
Kaspian.Daroo,20190904,16000.00,16290.00,15430.00,15910.00,20125776632,1264960,668,D,15584.00,15985.00
Kaspian.Daroo,20190903,15900.00,15900.00,15300.00,15584.00,11229751512,720603,444,D,15416.00,15750.00
Kaspian.Daroo,20190902,16239.00,16239.00,15282.00,15416.00,21681661190,1406416,697,D,16086.00,15900.00
Kaspian.Daroo,20190901,15877.00,16890.00,15877.00,16086.00,9447335375,587294,695,D,16710.00,16140.00
Kaspian.Daroo,20190831,17800.00,17800.00,16441.00,16710.00,39976531887,2392376,1851,D,17306.00,16441.00
Kaspian.Daroo,20190828,16444.00,17910.00,16400.00,17306.00,26833562870,1550492,1416,D,17058.00,16870.00
Kaspian.Daroo,20190827,17096.00,17096.00,16200.00,17058.00,25730756223,1508412,610,D,16282.00,16545.00
Kaspian.Daroo,20190826,16282.00,16282.00,16282.00,16282.00,4296233648,263864,69,D,15507.00,16282.00
Kaspian.Daroo,20190825,16142.00,16142.00,14606.00,15507.00,21165718524,1364906,664,D,15374.00,16142.00
Kaspian.Daroo,20190824,15374.00,15374.00,15374.00,15374.00,1456348272,94728,60,D,14642.00,15374.00
Kaspian.Daroo,20190821,14643.00,14643.00,14400.00,14642.00,6324733566,431962,193,D,13946.00,14643.00
Kaspian.Daroo,20190819,13570.00,14040.00,13570.00,13946.00,14130642652,1013233,571,D,13372.00,14040.00
Kaspian.Daroo,20190818,13450.00,13630.00,13112.00,13372.00,15715886953,1175240,784,D,12988.00,13570.00
Kaspian.Daroo,20190817,12651.00,12997.00,12651.00,12988.00,27657036248,2129380,463,D,12379.00,12997.00
Kaspian.Daroo,20190814,12649.00,12649.00,12200.00,12379.00,9143829354,738637,479,D,12379.00,12549.00
Kaspian.Daroo,20190813,12299.00,12600.00,12120.00,12379.00,12540919979,1013121,653,D,12289.00,12300.00
Kaspian.Daroo,20190811,12999.00,12999.00,12141.00,12289.00,23110830307,1880577,946,D,12780.00,12248.00
Kaspian.Daroo,20190810,13010.00,13100.00,12500.00,12780.00,9753410145,763170,558,D,13010.00,12520.00
Kaspian.Daroo,20190807,13298.00,13298.00,12500.00,13010.00,13701491322,1053120,537,D,13084.00,12925.00
Kaspian.Daroo,20190806,13886.00,13886.00,13045.00,13084.00,80267579237,6134671,1265,D,13731.00,13149.00
Kaspian.Daroo,20190805,14170.00,14170.00,13400.00,13731.00,32252115355,2348827,988,D,13797.00,13600.00
Kaspian.Daroo,20190804,13900.00,14595.00,13500.00,13797.00,22900824270,1659853,515,D,11424.00,13697.00
Kaspian.Daroo,20190721,34400.00,34400.00,33213.00,33271.00,48847703772,1468170,1131,D,34961.00,33213.00
Kaspian.Daroo,20190720,34900.00,35239.00,32580.00,34961.00,26674684513,762985,613,D,33561.00,34487.00
Kaspian.Daroo,20190717,34000.00,34456.00,31500.00,33561.00,22185869942,661069,491,D,32816.00,34438.00
Kaspian.Daroo,20190716,34501.00,34501.00,32773.00,32816.00,16075655943,489876,261,D,34497.00,32773.00
Kaspian.Daroo,20190715,35300.00,35400.00,33729.00,34497.00,22173277605,642756,470,D,35504.00,34250.00
Kaspian.Daroo,20190714,36000.00,36478.00,35010.00,35504.00,7719749567,217436,317,D,35367.00,35300.00
Kaspian.Daroo,20190713,35600.00,36459.00,35000.00,35367.00,8540049866,241467,312,D,36277.00,35000.00
Kaspian.Daroo,20190710,37000.00,37970.00,34702.00,36277.00,16490257727,454564,371,D,36390.00,35998.00
Kaspian.Daroo,20190709,36509.00,36509.00,34807.00,36390.00,25371450697,697207,466,D,34771.00,36506.00
Kaspian.Daroo,20190708,33877.00,34797.00,33877.00,34771.00,47545480387,1367372,648,D,33140.00,34797.00
Kaspian.Daroo,20190707,33780.00,33780.00,32600.00,33140.00,13980014283,421847,184,D,33378.00,33377.00
Kaspian.Daroo,20190706,32990.00,33973.00,30930.00,33378.00,7518336958,225247,263,D,32356.00,33488.00
Kaspian.Daroo,20190703,32000.00,32394.00,31250.00,32356.00,8596350158,265678,208,D,30852.00,32394.00
Kaspian.Daroo,20190702,30843.00,31017.00,30000.00,30852.00,10675915659,346042,208,D,29540.00,31017.00
Kaspian.Daroo,20190701,30490.00,30490.00,28406.00,29540.00,7458208781,252478,190,D,29712.00,30000.00
Kaspian.Daroo,20190630,30000.00,32000.00,29079.00,29712.00,12870843287,433193,334,D,30609.00,30700.00
Kaspian.Daroo,20190626,31899.00,31899.00,30305.00,30609.00,23784180867,777024,469,D,28580.00,30562.00
Kaspian.Daroo,20190619,32800.00,32800.00,31038.00,32290.00,26574308241,822991,404,D,31915.00,32000.00
Kaspian.Daroo,20190618,31350.00,32500.00,30500.00,31915.00,16176739712,506875,215,D,31105.00,31912.00
Kaspian.Daroo,20190617,31298.00,31399.00,30031.00,31105.00,15214123326,489120,188,D,31360.00,31376.00
Kaspian.Daroo,20190616,32033.00,32897.00,30002.00,31360.00,35413413002,1129262,354,D,31576.00,31300.00
Kaspian.Daroo,20190615,29782.00,31859.00,29782.00,31576.00,54851622175,1737144,449,D,30342.00,31838.00
Kaspian.Daroo,20190612,30500.00,31449.00,29800.00,30342.00,15440630913,508888,248,D,30508.00,29800.00
Kaspian.Daroo,20190611,31000.00,31900.00,29782.00,30508.00,34319069162,1124912,321,D,31349.00,31349.00
Kaspian.Daroo,20190610,33100.00,33189.00,30029.00,31349.00,38922122773,1241587,406,D,31609.00,30029.00
Kaspian.Daroo,20190609,31000.00,31869.00,30010.00,31609.00,45017807246,1424210,321,D,30352.00,31869.00
Kaspian.Daroo,20190608,31000.00,31000.00,29001.00,30352.00,22266234288,733594,265,D,29729.00,30340.00
Kaspian.Daroo,20190603,28955.00,30088.00,27600.00,29729.00,26580611425,894091,337,D,28656.00,30069.00
Kaspian.Daroo,20190602,27974.00,28743.00,27910.00,28656.00,26791117330,934909,294,D,27375.00,28000.00
Kaspian.Daroo,20190601,27899.00,27999.00,26685.00,27375.00,19318440734,705692,268,D,28089.00,27990.00
Kaspian.Daroo,20190529,28880.00,28880.00,27400.00,28089.00,33840867764,1204765,318,D,27577.00,27868.00
Kaspian.Daroo,20190528,27584.00,27584.00,27212.00,27577.00,110827181871,4018852,671,D,26271.00,27584.00
Kaspian.Daroo,20190526,25106.00,26284.00,25106.00,26271.00,58159689596,2213809,455,D,25033.00,26284.00
Kaspian.Daroo,20190525,25370.00,25570.00,24500.00,25033.00,23511642948,939243,347,D,25081.00,25570.00
Kaspian.Daroo,20190522,25000.00,25740.00,24500.00,25081.00,20273272958,808297,167,D,24600.00,24750.00
Kaspian.Daroo,20190521,23700.00,25360.00,23700.00,24600.00,46076226326,1873033,378,D,24856.00,25000.00
Kaspian.Daroo,20190520,25998.00,25998.00,24850.00,24856.00,12433655912,500226,151,D,26157.00,24850.00
Kaspian.Daroo,20190519,26080.00,26879.00,25500.00,26157.00,17846570771,682275,276,D,25767.00,26100.00
Kaspian.Daroo,20190518,25772.00,25772.00,25000.00,25767.00,103069045964,4000010,777,D,24545.00,25772.00
Kaspian.Daroo,20190515,24545.00,24545.00,24545.00,24545.00,85223357215,3472127,276,D,23377.00,24545.00
