<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Isfahan.Zinc.SML.,20200718,63100.00,68200.00,63100.00,66461.00,631259214487,9498199,15879,D,65011.00,66490.00
Isfahan.Zinc.SML.,20200715,65011.00,65011.00,65011.00,65011.00,155825646032,2396912,4484,D,68432.00,65011.00
Isfahan.Zinc.SML.,20200714,69910.00,72990.00,67590.00,68432.00,484320523279,7077440,9942,D,71147.00,67590.00
Isfahan.Zinc.SML.,20200713,70647.00,74142.00,70647.00,71147.00,544483214491,7652964,10633,D,74365.00,70647.00
Isfahan.Zinc.SML.,20200712,74918.00,74918.00,71351.00,74365.00,572833089393,7702993,10123,D,71351.00,72400.00
Isfahan.Zinc.SML.,20200711,69197.00,75479.00,69197.00,71351.00,738177643240,10345655,12735,D,72838.00,73350.00
Isfahan.Zinc.SML.,20200708,75200.00,75479.00,68291.00,72838.00,1726740095544,23706655,26311,D,71885.00,68291.00
Isfahan.Zinc.SML.,20200707,72135.00,72135.00,69660.00,71885.00,1105908164335,15384375,13359,D,68700.00,72135.00
Isfahan.Zinc.SML.,20200706,68700.00,68700.00,68700.00,68700.00,320985773400,4672282,5873,D,65429.00,68700.00
Isfahan.Zinc.SML.,20200705,63850.00,66461.00,62400.00,65429.00,629247482674,9617255,11038,D,63297.00,66461.00
Isfahan.Zinc.SML.,20200704,66480.00,66480.00,61250.00,63297.00,900229513937,14222263,14722,D,64473.00,62200.00
Isfahan.Zinc.SML.,20200701,64473.00,64473.00,64473.00,64473.00,382469502939,5932243,6162,D,61403.00,64473.00
Isfahan.Zinc.SML.,20200630,59000.00,61580.00,59000.00,61403.00,374988562447,6107031,9790,D,58648.00,61580.00
Isfahan.Zinc.SML.,20200629,58088.00,62000.00,58088.00,58648.00,630227828818,10745999,11155,D,61145.00,58375.00
Isfahan.Zinc.SML.,20200628,65200.00,65200.00,59959.00,61145.00,802767969688,13128933,11841,D,63114.00,59959.00
Isfahan.Zinc.SML.,20200627,60265.00,63432.00,60265.00,63114.00,484098300532,7670181,7680,D,60412.00,63432.00
Isfahan.Zinc.SML.,20200624,59284.00,62399.00,59284.00,60412.00,605190344923,10017791,11024,D,62404.00,60092.00
Isfahan.Zinc.SML.,20200623,61406.00,64500.00,58710.00,62404.00,1073005599902,17194379,18936,D,61507.00,60002.00
Isfahan.Zinc.SML.,20200622,61900.00,62315.00,58000.00,61507.00,572733148225,9311733,11511,D,59348.00,60315.00
Isfahan.Zinc.SML.,20200621,59610.00,60700.00,55941.00,59348.00,715368433981,12053792,14572,D,57810.00,60700.00
Isfahan.Zinc.SML.,20200620,57811.00,57811.00,57487.00,57810.00,427684468727,7398117,7210,D,55059.00,57811.00
Isfahan.Zinc.SML.,20200616,55059.00,55059.00,55059.00,55059.00,274324915479,4982381,5390,D,52438.00,55059.00
Isfahan.Zinc.SML.,20200615,50200.00,52591.00,50200.00,52438.00,517894199097,9876324,9345,D,50087.00,52591.00
Isfahan.Zinc.SML.,20200614,51543.00,51980.00,48966.00,50087.00,493066756939,9844183,12005,D,51543.00,50499.00
Isfahan.Zinc.SML.,20200613,53000.00,53000.00,50999.00,51543.00,494866586384,9600968,13131,D,50971.00,51400.00
Isfahan.Zinc.SML.,20200610,49910.00,52490.00,49910.00,50971.00,473544589565,9290400,11397,D,50649.00,50695.00
Isfahan.Zinc.SML.,20200609,51300.00,53000.00,50005.00,50649.00,364932848244,7205202,9520,D,52636.00,50005.00
Isfahan.Zinc.SML.,20200608,52153.00,54300.00,52147.00,52636.00,413683072886,7859321,9633,D,54891.00,52147.00
Isfahan.Zinc.SML.,20200607,55000.00,55432.00,53000.00,54891.00,607514208660,11067747,12702,D,52793.00,53899.00
Isfahan.Zinc.SML.,20200606,52838.00,52838.00,51003.00,52793.00,421110480341,7976645,8445,D,50322.00,52838.00
Isfahan.Zinc.SML.,20200602,50322.00,50322.00,50322.00,50322.00,200725701972,3988826,2284,D,47926.00,50322.00
Isfahan.Zinc.SML.,20200601,45029.00,48492.00,45029.00,47926.00,461562187247,9630817,9925,D,46183.00,48492.00
Isfahan.Zinc.SML.,20200531,48470.00,48470.00,44907.00,46183.00,261388284334,5659796,7771,D,47270.00,45009.00
Isfahan.Zinc.SML.,20200530,47351.00,48002.00,45783.00,47270.00,353074703256,7469354,10338,D,45717.00,48002.00
Isfahan.Zinc.SML.,20200527,45218.00,47478.00,45218.00,45717.00,226397613680,4952139,6478,D,43065.00,45848.00
Isfahan.Zinc.SML.,20200526,43300.00,44888.00,42749.00,43065.00,115311530109,2677629,4429,D,44998.00,42749.00
Isfahan.Zinc.SML.,20200523,44907.00,47154.00,44312.00,44998.00,299472508222,6655307,11675,D,46644.00,44700.00
Isfahan.Zinc.SML.,20200520,48997.00,48997.00,46386.00,46644.00,280968492972,6023680,10613,D,48827.00,46386.00
Isfahan.Zinc.SML.,20200519,50800.00,50990.00,47000.00,48827.00,340593321479,6975462,13276,D,49117.00,47653.00
Isfahan.Zinc.SML.,20200518,47600.00,49593.00,47302.00,49117.00,526777571721,10724876,14654,D,47232.00,49593.00
Isfahan.Zinc.SML.,20200517,49230.00,49230.00,46769.00,47232.00,89380983464,1892368,2386,D,49541.00,46769.00
Isfahan.Zinc.SML.,20200512,51350.00,53800.00,51275.00,51541.00,191511656306,3715705,5363,D,53973.00,51275.00
Isfahan.Zinc.SML.,20200511,57299.00,57299.00,52676.00,53973.00,508353810948,9418679,16317,D,55448.00,52676.00
Isfahan.Zinc.SML.,20200510,56160.00,56160.00,51000.00,55448.00,768754691392,13864380,17953,D,53486.00,56160.00
Isfahan.Zinc.SML.,20200509,53000.00,53641.00,52000.00,53486.00,230258811871,4305041,8162,D,51087.00,53641.00
Isfahan.Zinc.SML.,20200506,50640.00,53000.00,50640.00,51087.00,804431238150,15746249,19282,D,53305.00,50690.00
Isfahan.Zinc.SML.,20200505,55899.00,57497.00,52250.00,53305.00,667417632020,12520655,13714,D,55000.00,52250.00
Isfahan.Zinc.SML.,20200504,53800.00,58000.00,53645.00,55000.00,1113346029273,20242674,22795,D,56468.00,54404.00
Isfahan.Zinc.SML.,20200503,56673.00,56673.00,53976.00,56468.00,442124278341,7829597,8487,D,53975.00,55000.00
Isfahan.Zinc.SML.,20200502,53975.00,53975.00,53975.00,53975.00,226249274450,4191742,5849,D,51405.00,53975.00
Isfahan.Zinc.SML.,20200429,50750.00,51784.00,50000.00,51405.00,482029356075,9377157,13631,D,49319.00,51784.00
Isfahan.Zinc.SML.,20200428,47710.00,49822.00,47710.00,49319.00,553319494347,11219183,18387,D,48742.00,49199.00
Isfahan.Zinc.SML.,20200427,48999.00,50100.00,47000.00,48742.00,562918271420,11548873,18291,D,48599.00,48150.00
Isfahan.Zinc.SML.,20200426,50900.00,50900.00,46054.00,48599.00,1369446853875,28178497,29984,D,48477.00,49300.00
Isfahan.Zinc.SML.,20200425,46351.00,48668.00,46351.00,48477.00,415513843146,8571314,9243,D,44144.00,48668.00
Isfahan.Zinc.SML.,20200422,43597.00,44359.00,42702.00,44144.00,394177293045,8929422,9159,D,42247.00,44359.00
Isfahan.Zinc.SML.,20200421,40301.00,42702.00,40301.00,42247.00,648207231585,15343344,19345,D,40669.00,42702.00
Isfahan.Zinc.SML.,20200420,39648.00,41379.00,38999.00,40669.00,469612873027,11547211,17486,D,40396.00,40436.00
Isfahan.Zinc.SML.,20200419,41780.00,41780.00,38600.00,40396.00,578574569233,14322491,22500,D,40534.00,39281.00
Isfahan.Zinc.SML.,20200418,40336.00,40980.00,39445.00,40534.00,510294941163,12589199,22292,D,39059.00,40979.00
Isfahan.Zinc.SML.,20200415,38200.00,40000.00,37600.00,39059.00,345446136589,8844156,35270,D,38654.00,39040.00
Isfahan.Zinc.SML.,20200414,39500.00,39500.00,38541.00,38654.00,344718723324,8918148,33883,D,40569.00,38541.00
Isfahan.Zinc.SML.,20200413,41000.00,42000.00,39900.00,40569.00,396554170235,9774802,18684,D,40229.00,39960.00
Isfahan.Zinc.SML.,20200412,38994.00,40800.00,38994.00,40229.00,486555906999,12094564,22773,D,39095.00,40185.00
Isfahan.Zinc.SML.,20200411,38500.00,40029.00,38011.00,39095.00,356726300796,9124713,26420,D,39371.00,38890.00
Isfahan.Zinc.SML.,20200408,39480.00,40250.00,38123.00,39371.00,428754475132,10890105,37229,D,38396.00,38600.00
Isfahan.Zinc.SML.,20200407,37889.00,38493.00,37500.00,38396.00,345127878073,8988640,38031,D,36660.00,38493.00
Isfahan.Zinc.SML.,20200406,36804.00,37885.00,35991.00,36660.00,724431993329,19760767,70388,D,37885.00,36955.00
Isfahan.Zinc.SML.,20200405,38325.00,38450.00,37745.00,37885.00,339980436861,8973895,20641,D,39731.00,37745.00
Isfahan.Zinc.SML.,20200404,39797.00,41000.00,38800.00,39731.00,554658050839,13960247,41469,D,39710.00,38920.00
Isfahan.Zinc.SML.,20200330,39739.00,40999.00,39395.00,39710.00,639933576122,16115017,39848,D,41468.00,39550.00
Isfahan.Zinc.SML.,20200329,41300.00,42499.00,40000.00,41468.00,754756534143,18200877,46052,D,40476.00,40440.00
Isfahan.Zinc.SML.,20200328,40675.00,40675.00,39000.00,40476.00,605461288425,14958595,26341,D,38739.00,40675.00
Isfahan.Zinc.SML.,20200325,38739.00,38739.00,38739.00,38739.00,56473907895,1457805,6654,D,36895.00,38739.00
Isfahan.Zinc.SML.,20200324,36700.00,38199.00,34563.00,36895.00,846557646634,22945055,61897,D,36380.00,38199.00
Isfahan.Zinc.SML.,20200318,37037.00,37215.00,36188.00,36380.00,328379263076,9026350,12248,D,38092.00,36188.00
Isfahan.Zinc.SML.,20200317,39312.00,39990.00,37346.00,38092.00,202539029275,5317114,17465,D,39311.00,37346.00
Isfahan.Zinc.SML.,20200316,40400.00,41500.00,38361.00,39311.00,1158978086221,29482568,86543,D,40379.00,38990.00
Isfahan.Zinc.SML.,20200315,39000.00,39000.00,39000.00,40379.00,15230787000,390533,863,D,41052.00,39000.00
Isfahan.Zinc.SML.,20200314,39896.00,39896.00,39896.00,41052.00,21331952344,534689,1610,D,41995.00,39896.00
Isfahan.Zinc.SML.,20200311,41630.00,45179.00,40877.00,41995.00,955753881111,22758859,142045,D,43028.00,40877.00
Isfahan.Zinc.SML.,20200310,43028.00,43028.00,43028.00,43028.00,85139503600,1978700,5153,D,45292.00,43028.00
Isfahan.Zinc.SML.,20200309,45292.00,45292.00,45292.00,45292.00,199043257764,4394667,17611,D,47675.00,45292.00
Isfahan.Zinc.SML.,20200307,45632.00,47913.00,43351.00,47675.00,1383323564959,29015600,89425,D,45609.00,47913.00
Isfahan.Zinc.SML.,20200304,45614.00,45614.00,44900.00,45609.00,1576995342095,34576702,59791,D,43442.00,45614.00
Isfahan.Zinc.SML.,20200303,41609.00,43689.00,41609.00,43442.00,91766979510,2112390,20264,D,39628.00,43689.00
Isfahan.Zinc.SML.,20200302,38922.00,40868.00,38922.00,39628.00,637925043776,16097783,32150,D,37069.00,40868.00
Isfahan.Zinc.SML.,20200229,37114.00,37114.00,35401.00,37069.00,818018535159,22067539,16887,D,35347.00,36900.00
Isfahan.Zinc.SML.,20200226,35347.00,35347.00,35347.00,35347.00,574873145288,16263704,9101,D,33664.00,35347.00
Isfahan.Zinc.SML.,20200225,33664.00,33664.00,33664.00,33664.00,183722458240,5457535,4676,D,32061.00,33664.00
Isfahan.Zinc.SML.,20200224,32061.00,32061.00,32061.00,32061.00,980147058459,30571319,11449,D,30535.00,32061.00
Isfahan.Zinc.SML.,20200223,30535.00,30535.00,30535.00,30535.00,5702838740,186764,3958,D,29081.00,30535.00
Isfahan.Zinc.SML.,20200222,29081.00,29081.00,29081.00,29081.00,455124716683,15650243,10246,D,27697.00,29081.00
Isfahan.Zinc.SML.,20200219,27697.00,27697.00,27697.00,27697.00,11472706734,414222,9042,D,26379.00,27697.00
Isfahan.Zinc.SML.,20200218,26379.00,26379.00,26379.00,26379.00,6191467848,234712,4974,D,25123.00,26379.00
Isfahan.Zinc.SML.,20200217,25123.00,25123.00,25123.00,25123.00,39904544141,1588367,4192,D,23927.00,25123.00
Isfahan.Zinc.SML.,20200216,22799.00,23938.00,22799.00,23927.00,138334803365,5781644,6000,D,21714.00,23938.00
Isfahan.Zinc.SML.,20200212,21714.00,21714.00,21714.00,21714.00,572685036,26374,539,D,20680.00,21714.00
Isfahan.Zinc.SML.,20200210,20680.00,20680.00,20680.00,20680.00,3574496640,172848,3703,D,19696.00,20680.00
Isfahan.Zinc.SML.,20200209,19696.00,19696.00,19696.00,19696.00,2073614576,105281,2209,D,18759.00,19696.00
Isfahan.Zinc.SML.,20200208,18759.00,18759.00,18759.00,18759.00,1869690771,99669,2078,D,17866.00,18759.00
Isfahan.Zinc.SML.,20200205,17866.00,17866.00,17866.00,17866.00,1727499272,96692,2053,D,17016.00,17866.00
Isfahan.Zinc.SML.,20200204,17016.00,17016.00,17016.00,17016.00,1644324144,96634,1997,D,16206.00,17016.00
Isfahan.Zinc.SML.,20200203,16206.00,16206.00,16206.00,16206.00,999342990,61665,1269,D,15435.00,16206.00
Isfahan.Zinc.SML.,20200202,15435.00,15435.00,15435.00,15435.00,696164805,45103,925,D,14700.00,15435.00
Isfahan.Zinc.SML.,20200201,14700.00,14700.00,14700.00,14700.00,1899048900,129187,1164,D,14000.00,14700.00
Isfahan.Zinc.SML.,20200128,14000.00,14000.00,14000.00,14000.00,838974192000,59926728,1197365,D,1000.00,14000.00
