<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Moallem.Insurance,20200623,17438.00,17438.00,17200.00,17435.00,165379366827,9485695,1157,D,16608.00,17438.00
Moallem.Insurance,20200622,17025.00,17025.00,17025.00,16608.00,25480653525,1496661,359,D,16215.00,17025.00
Moallem.Insurance,20200616,16245.00,16245.00,15472.00,16215.00,153789430279,9484180,1174,D,15472.00,16245.00
Moallem.Insurance,20200615,15472.00,15472.00,15472.00,15472.00,81866529440,5291270,228,D,14736.00,15472.00
Moallem.Insurance,20200614,15261.00,15261.00,15261.00,14736.00,14756410296,966936,232,D,14535.00,15261.00
Moallem.Insurance,20200613,15021.00,15021.00,15021.00,14535.00,16809174945,1119045,213,D,14306.00,15021.00
Moallem.Insurance,20200610,14850.00,14850.00,14850.00,14306.00,14100951150,949559,175,D,14143.00,14850.00
Moallem.Insurance,20200609,14231.00,14231.00,14231.00,14143.00,51139383120,3593520,235,D,13554.00,14231.00
Moallem.Insurance,20200608,13636.00,13636.00,13149.00,13554.00,103336137170,7624140,923,D,12987.00,13636.00
Moallem.Insurance,20200607,13097.00,13097.00,13097.00,12987.00,44541469427,3400891,190,D,12474.00,13097.00
Moallem.Insurance,20200606,12712.00,12712.00,12712.00,12474.00,31850907536,2505578,256,D,12107.00,12712.00
Moallem.Insurance,20200602,11900.00,12112.00,11766.00,12107.00,107418542421,8872637,517,D,11536.00,12112.00
Moallem.Insurance,20200601,11465.00,11581.00,11052.00,11536.00,54155249269,4691304,1111,D,11030.00,11581.00
Moallem.Insurance,20200531,11277.00,11277.00,10263.00,11030.00,76992872622,6980431,957,D,10740.00,11277.00
Moallem.Insurance,20200530,11015.00,11017.00,10502.00,10740.00,25418560859,2310447,451,D,10493.00,11017.00
Moallem.Insurance,20200527,10069.00,11100.00,10069.00,10493.00,45065587861,4296631,1129,D,10598.00,10818.00
Moallem.Insurance,20200526,10321.00,10700.00,10315.00,10598.00,23339411957,2256909,490,D,10857.00,10315.00
Moallem.Insurance,20200523,11003.00,11499.00,10573.00,10857.00,37027808485,3436867,1220,D,11129.00,10695.00
Moallem.Insurance,20200520,11700.00,11700.00,11030.00,11129.00,71045547146,6384047,1464,D,11610.00,11300.00
Moallem.Insurance,20200519,12140.00,12140.00,11170.00,11610.00,61147576785,5266934,1499,D,11646.00,11350.00
Moallem.Insurance,20200518,11600.00,11819.00,10800.00,11646.00,73328111473,6296207,1446,D,11257.00,11819.00
Moallem.Insurance,20200517,11176.00,11338.00,11176.00,11257.00,40408277193,3615236,627,D,11764.00,11338.00
Moallem.Insurance,20200516,11346.00,11346.00,11346.00,11764.00,14246672976,1255656,337,D,11943.00,11346.00
Moallem.Insurance,20200513,11852.00,12475.00,11852.00,11943.00,88746710796,7430994,1793,D,12475.00,11852.00
Moallem.Insurance,20200512,12900.00,12900.00,12130.00,12475.00,27578964798,2257565,418,D,12768.00,12130.00
Moallem.Insurance,20200511,13466.00,13466.00,12300.00,12768.00,91450624934,7162217,2342,D,12827.00,12363.00
Moallem.Insurance,20200510,12932.00,12932.00,12290.00,12827.00,120143751384,9366396,2052,D,12317.00,12932.00
Moallem.Insurance,20200509,12310.00,12332.00,12102.00,12317.00,74199831488,6024364,1102,D,11745.00,12332.00
Moallem.Insurance,20200506,11811.00,12201.00,11300.00,11745.00,77272585852,6579413,1911,D,11811.00,11890.00
Moallem.Insurance,20200505,12434.00,12434.00,11250.00,11811.00,106968214248,9056799,2330,D,11842.00,11250.00
Moallem.Insurance,20200504,11846.00,11846.00,11546.00,11842.00,116516017523,9839100,1703,D,11282.00,11846.00
Moallem.Insurance,20200503,11512.00,11512.00,11512.00,11282.00,31449609776,2731898,479,D,10964.00,11512.00
Moallem.Insurance,20200502,11152.00,11152.00,11152.00,10964.00,33870620208,3037179,418,D,10621.00,11152.00
Moallem.Insurance,20200429,10956.00,10956.00,10956.00,10621.00,19218522180,1754155,511,D,10435.00,10956.00
Moallem.Insurance,20200428,10060.00,10678.00,10060.00,10435.00,129580271526,12417772,2709,D,10170.00,10678.00
Moallem.Insurance,20200427,10500.00,10500.00,9748.00,10170.00,116484258875,11453159,2657,D,10261.00,10338.00
Moallem.Insurance,20200426,10953.00,10953.00,9911.00,10261.00,187351573291,18259152,3425,D,10432.00,10350.00
Moallem.Insurance,20200425,10657.00,10657.00,10500.00,10432.00,29309964235,2750736,673,D,10150.00,10657.00
Moallem.Insurance,20200422,10350.00,10400.00,10200.00,10150.00,29695761599,2860668,592,D,9905.00,10400.00
Moallem.Insurance,20200421,10020.00,10069.00,9599.00,9905.00,51438282027,5181716,1090,D,9590.00,10069.00
Moallem.Insurance,20200420,9469.00,9942.00,9469.00,9590.00,45691139868,4715041,970,D,9019.00,9925.00
Moallem.Insurance,20200415,9116.00,9116.00,8999.00,9019.00,44511625892,4884013,680,D,8682.00,9116.00
Moallem.Insurance,20200414,8399.00,8838.00,8200.00,8682.00,53752492788,6189381,1183,D,8418.00,8838.00
Moallem.Insurance,20200413,8300.00,8463.00,8100.00,8418.00,67033403581,7963099,1245,D,8060.00,8463.00
Moallem.Insurance,20200412,8005.00,8194.00,7979.00,8060.00,53250383544,6606650,1248,D,7924.00,8030.00
Moallem.Insurance,20200411,7920.00,8300.00,7585.00,7924.00,70424783794,8887408,1884,D,7984.00,7932.00
Moallem.Insurance,20200408,7850.00,8097.00,7700.00,7984.00,85831688990,10751018,1333,D,7712.00,7919.00
Moallem.Insurance,20200407,7828.00,7828.00,7356.00,7712.00,64473018464,8360027,1714,D,7456.00,7828.00
Moallem.Insurance,20200406,7492.00,7492.00,7079.00,7456.00,66252651721,8885850,1441,D,7136.00,7492.00
Moallem.Insurance,20200405,7329.00,7329.00,7329.00,7136.00,23778273561,3244409,600,D,6980.00,7329.00
Moallem.Insurance,20200404,7236.00,7236.00,7236.00,6980.00,13490827344,1864404,337,D,6892.00,7236.00
Moallem.Insurance,20200330,6934.00,6977.00,6700.00,6892.00,44369679726,6377799,751,D,6645.00,6977.00
Moallem.Insurance,20200329,6717.00,6717.00,6350.00,6645.00,60352779462,9082195,1545,D,6398.00,6717.00
Moallem.Insurance,20200328,6508.00,6508.00,6340.00,6398.00,34352292190,5282740,920,D,6199.00,6508.00
Moallem.Insurance,20200325,6141.00,6291.00,6115.00,6199.00,39721224621,6340965,919,D,5992.00,6291.00
Moallem.Insurance,20200324,6000.00,6148.00,5815.00,5992.00,29737619523,4969510,1054,D,6003.00,5998.00
Moallem.Insurance,20200318,5721.00,6160.00,5721.00,6003.00,23353975805,3881825,975,D,5990.00,6110.00
Moallem.Insurance,20200317,6296.00,6296.00,5848.00,5990.00,29706668196,5033157,930,D,6155.00,5848.00
Moallem.Insurance,20200316,6000.00,6500.00,5950.00,6155.00,39649325185,6464142,1113,D,6261.00,6080.00
Moallem.Insurance,20200315,6019.00,6019.00,6019.00,6261.00,10826116483,1798657,201,D,6335.00,6019.00
Moallem.Insurance,20200314,6311.00,6370.00,6145.00,6335.00,20819609808,3378288,469,D,6468.00,6145.00
Moallem.Insurance,20200311,6252.00,6649.00,6252.00,6468.00,34825655864,5336531,1333,D,6340.00,6400.00
Moallem.Insurance,20200310,6071.00,6686.00,6050.00,6340.00,54083417785,8530327,1598,D,6368.00,6300.00
Moallem.Insurance,20200309,6668.00,6668.00,6291.00,6368.00,39138024342,6206463,1048,D,6622.00,6291.00
Moallem.Insurance,20200307,6221.00,6787.00,6221.00,6622.00,53851592213,8131720,1811,D,6464.00,6523.00
Moallem.Insurance,20200304,6465.00,6465.00,6276.00,6464.00,94331113411,14593178,1160,D,6158.00,6465.00
Moallem.Insurance,20200303,6250.00,6262.00,6000.00,6158.00,82543023622,13403797,2053,D,5964.00,6262.00
Moallem.Insurance,20200302,5965.00,6071.00,5853.00,5964.00,41438682935,6892447,847,D,5782.00,6071.00
Moallem.Insurance,20200301,5562.00,5838.00,5562.00,5782.00,31882041880,5514274,1264,D,5561.00,5838.00
Moallem.Insurance,20200229,5511.00,5710.00,5440.00,5561.00,40392004345,7263962,1372,D,5726.00,5629.00
Moallem.Insurance,20200226,5671.00,5820.00,5600.00,5726.00,44357213767,7747199,1861,D,5754.00,5670.00
Moallem.Insurance,20200225,5667.00,5835.00,5667.00,5754.00,56118033058,9752296,1715,D,5667.00,5750.00
Moallem.Insurance,20200224,5869.00,5869.00,5535.00,5667.00,46438647068,8195104,1899,D,5788.00,5720.00
Moallem.Insurance,20200223,5939.00,5939.00,5681.00,5788.00,49235709176,8506075,1961,D,5681.00,5798.00
Moallem.Insurance,20200222,5277.00,5830.00,5277.00,5681.00,38847990102,6837878,1580,D,5554.00,5799.00
Moallem.Insurance,20200219,5555.00,5558.00,5515.00,5554.00,29889255994,5381462,734,D,5294.00,5558.00
Moallem.Insurance,20200218,5390.00,5525.00,5180.00,5294.00,47023697072,8883235,1837,D,5411.00,5500.00
Moallem.Insurance,20200217,5593.00,5597.00,5329.00,5411.00,36032844565,6659357,1584,D,5609.00,5393.00
Moallem.Insurance,20200216,5600.00,5735.00,5520.00,5609.00,39106170329,6972497,1368,D,5529.00,5560.00
Moallem.Insurance,20200215,5880.00,5880.00,5454.00,5529.00,37649792493,6809286,1575,D,5741.00,5479.00
Moallem.Insurance,20200212,5800.00,5900.00,5601.00,5741.00,30939071036,5389454,1202,D,5692.00,5680.00
Moallem.Insurance,20200210,5980.00,5980.00,5676.00,5692.00,39625303960,6961614,1181,D,5974.00,5676.00
Moallem.Insurance,20200209,6199.00,6199.00,5892.00,5974.00,46157969295,7725963,1737,D,6202.00,5910.00
Moallem.Insurance,20200208,6377.00,6377.00,5850.00,6202.00,78224823548,12613632,2383,D,6074.00,6120.00
Moallem.Insurance,20200205,5859.00,6117.00,5603.00,6074.00,62547607782,10296873,1232,D,5826.00,6117.00
Moallem.Insurance,20200204,6250.00,6250.00,5721.00,5826.00,52293673519,8975852,1625,D,6022.00,5721.00
Moallem.Insurance,20200203,6049.00,6049.00,5900.00,6022.00,35040485581,5818929,1255,D,5761.00,5999.00
Moallem.Insurance,20200202,5649.00,5873.00,5594.00,5761.00,41145804089,7142424,1467,D,5594.00,5873.00
Moallem.Insurance,20200201,5580.00,5688.00,5500.00,5594.00,55399988069,9904254,1645,D,5419.00,5600.00
Moallem.Insurance,20200128,5498.00,5517.00,5300.00,5419.00,58853347915,10860469,1544,D,5508.00,5507.00
Moallem.Insurance,20200127,5500.00,5581.00,5390.00,5508.00,82415205480,14963086,1941,D,5316.00,5398.00
Moallem.Insurance,20200126,5167.00,5320.00,5167.00,5316.00,183917830726,34598111,1811,D,5067.00,5320.00
Moallem.Insurance,20200125,4998.00,5149.00,4903.00,5067.00,37535981082,7407325,1209,D,4921.00,5063.00
Moallem.Insurance,20200122,5000.00,5000.00,4850.00,4921.00,27582763604,5605064,868,D,4967.00,4901.00
Moallem.Insurance,20200121,5137.00,5137.00,4800.00,4967.00,19120833038,3849809,705,D,4910.00,4810.00
Moallem.Insurance,20200120,4802.00,5090.00,4770.00,4910.00,20639105560,4203202,970,D,4867.00,4990.00
Moallem.Insurance,20200119,4900.00,4920.00,4730.00,4867.00,25841858511,5309630,811,D,4863.00,4825.00
Moallem.Insurance,20200118,4750.00,4870.00,4740.00,4863.00,49756391388,10231652,1029,D,4639.00,4850.00
Moallem.Insurance,20200115,4737.00,4794.00,4495.00,4639.00,20257094299,4366684,843,D,4703.00,4670.00
Moallem.Insurance,20200114,4898.00,4898.00,4600.00,4703.00,17185041577,3654362,696,D,4819.00,4670.00
Moallem.Insurance,20200113,4734.00,4900.00,4671.00,4819.00,17734648485,3680479,668,D,4667.00,4812.00
Moallem.Insurance,20200112,4671.00,4671.00,4551.00,4667.00,52201149843,11185455,815,D,4449.00,4671.00
Moallem.Insurance,20200111,4449.00,4449.00,4449.00,4449.00,4054249128,911272,89,D,4362.00,4449.00
Moallem.Insurance,20200108,4362.00,4362.00,4362.00,4362.00,3981472206,912763,60,D,4451.00,4362.00
Moallem.Insurance,20200107,4447.00,4678.00,4447.00,4451.00,15007366213,3371904,271,D,4681.00,4447.00
Moallem.Insurance,20200105,4678.00,4818.00,4678.00,4681.00,27864344890,5952569,532,D,4924.00,4678.00
Moallem.Insurance,20200104,4924.00,4924.00,4924.00,4924.00,3470725716,704859,70,D,5183.00,4924.00
Moallem.Insurance,20200101,5130.00,5350.00,5100.00,5183.00,31008579134,5982497,913,D,5199.00,5110.00
Moallem.Insurance,20191231,5388.00,5388.00,5127.00,5199.00,37993844216,7307967,1113,D,5396.00,5162.00
Moallem.Insurance,20191230,5350.00,5550.00,5250.00,5396.00,46741830307,8661749,1182,D,5347.00,5350.00
Moallem.Insurance,20191229,5525.00,5525.00,5151.00,5347.00,24305413359,4545328,871,D,5350.00,5300.00
Moallem.Insurance,20191228,5390.00,5406.00,5150.00,5350.00,41441599001,7746426,1053,D,5149.00,5402.00
Moallem.Insurance,20191225,4980.00,5221.00,4980.00,5149.00,36420535318,7073206,1368,D,4973.00,5220.00
Moallem.Insurance,20191224,5079.00,5079.00,4822.00,4973.00,27032247514,5436122,1076,D,5075.00,4900.00
Moallem.Insurance,20191223,5404.00,5404.00,4961.00,5075.00,56160202582,11065836,2036,D,5222.00,5021.00
Moallem.Insurance,20191222,5275.00,5280.00,5029.00,5222.00,97646961006,18697472,2088,D,5029.00,5280.00
Moallem.Insurance,20191221,5029.00,5029.00,5029.00,5029.00,8331966736,1656784,177,D,4790.00,5029.00
Moallem.Insurance,20191218,4700.00,4879.00,4553.00,4790.00,45717178691,9543918,1173,D,4647.00,4879.00
Moallem.Insurance,20191217,4750.00,4750.00,4520.00,4647.00,41820955559,9000331,1503,D,4637.00,4610.00
Moallem.Insurance,20191216,4560.00,4649.00,4513.00,4637.00,62209049878,13414467,1353,D,4428.00,4649.00
Moallem.Insurance,20191215,4286.00,4478.00,4239.00,4428.00,52173660336,11782369,1464,D,4265.00,4478.00
Moallem.Insurance,20191214,4217.00,4390.00,4217.00,4265.00,20105996620,4714652,965,D,4273.00,4226.00
Moallem.Insurance,20191211,4368.00,4370.00,4200.00,4273.00,24060828385,5630811,1052,D,4395.00,4299.00
Moallem.Insurance,20191210,4360.00,4533.00,4230.00,4395.00,26140306769,5947485,1079,D,4431.00,4336.00
Moallem.Insurance,20191209,4595.00,4595.00,4350.00,4431.00,40256386966,9085138,1658,D,4534.00,4350.00
Moallem.Insurance,20191208,4539.00,4670.00,4333.00,4534.00,50091118981,11047550,1504,D,4468.00,4472.00
Moallem.Insurance,20191207,4494.00,4494.00,4300.00,4468.00,82955074204,18564914,1494,D,4280.00,4494.00
Moallem.Insurance,20191204,4230.00,4320.00,4122.00,4280.00,60748634389,14191999,1214,D,4115.00,4320.00
Moallem.Insurance,20191203,3959.00,4170.00,3888.00,4115.00,46821206808,11378166,1188,D,3972.00,4170.00
Moallem.Insurance,20191202,4087.00,4100.00,3921.00,3972.00,36743804694,9250150,1552,D,4127.00,3960.00
Moallem.Insurance,20191201,4137.00,4137.00,4045.00,4127.00,109975889188,26649749,2081,D,3940.00,4088.00
Moallem.Insurance,20191130,3810.00,3949.00,3761.00,3940.00,53213945037,13506869,969,D,3761.00,3949.00
Moallem.Insurance,20191127,3750.00,3822.00,3700.00,3761.00,10732710613,2853526,746,D,3704.00,3757.00
Moallem.Insurance,20191126,3677.00,3750.00,3670.00,3704.00,11406634944,3079515,611,D,3698.00,3725.00
Moallem.Insurance,20191125,3745.00,3840.00,3600.00,3698.00,14953160521,4043815,913,D,3723.00,3680.00
Moallem.Insurance,20191124,3806.00,3807.00,3675.00,3723.00,10740282252,2884919,618,D,3733.00,3700.00
Moallem.Insurance,20191123,3650.00,3790.00,3530.00,3733.00,22677501936,6075061,806,D,3610.00,3758.00
Moallem.Insurance,20191120,3604.00,3710.00,3504.00,3610.00,4790143871,1326930,338,D,3539.00,3610.00
Moallem.Insurance,20191119,3459.00,3570.00,3459.00,3539.00,3634898335,1027079,365,D,3439.00,3569.00
Moallem.Insurance,20191118,3242.00,3530.00,3242.00,3439.00,4752623301,1381920,390,D,3390.00,3351.00
Moallem.Insurance,20191117,3443.00,3490.00,3379.00,3390.00,9077769515,2677856,375,D,3556.00,3388.00
Moallem.Insurance,20191116,3619.00,3619.00,3501.00,3556.00,3340981451,939638,342,D,3627.00,3520.00
Moallem.Insurance,20191113,3705.00,3705.00,3563.00,3627.00,6451158594,1778561,472,D,3653.00,3625.00
Moallem.Insurance,20191112,3654.00,3685.00,3582.00,3653.00,10361583413,2836420,639,D,3526.00,3645.00
Moallem.Insurance,20191111,3500.00,3638.00,3413.00,3526.00,7329067465,2078571,567,D,3483.00,3600.00
Moallem.Insurance,20191110,3620.00,3620.00,3431.00,3483.00,4404989018,1264776,405,D,3587.00,3472.00
Moallem.Insurance,20191109,3600.00,3670.00,3541.00,3587.00,5279957513,1472168,435,D,3588.00,3554.00
Moallem.Insurance,20191105,3652.00,3654.00,3501.00,3588.00,4671814381,1301958,429,D,3617.00,3580.00
Moallem.Insurance,20191104,3694.00,3750.00,3550.00,3617.00,6363371965,1759447,439,D,3629.00,3569.00
Moallem.Insurance,20191103,3500.00,3717.00,3497.00,3629.00,12336607589,3399200,739,D,3594.00,3643.00
Moallem.Insurance,20191102,3789.00,3789.00,3500.00,3594.00,9219834974,2565091,674,D,3679.00,3510.00
Moallem.Insurance,20191030,3681.00,3681.00,3650.00,3679.00,6796726916,1847365,313,D,3506.00,3681.00
Moallem.Insurance,20191028,3505.00,3507.00,3490.00,3506.00,14503213446,4136624,507,D,3340.00,3500.00
Moallem.Insurance,20191026,3440.00,3440.00,3292.00,3340.00,5789205843,1733051,473,D,3416.00,3350.00
Moallem.Insurance,20191023,3687.00,3687.00,3397.00,3416.00,14064907722,4117706,676,D,3575.00,3450.00
Moallem.Insurance,20191022,3577.00,3769.00,3411.00,3575.00,12650388875,3538530,596,D,3590.00,3568.00
Moallem.Insurance,20191021,3555.00,3763.00,3555.00,3590.00,12952711286,3608267,648,D,3742.00,3575.00
Moallem.Insurance,20191020,3753.00,3758.00,3739.00,3742.00,1101497303,294331,66,D,3935.00,3739.00
Moallem.Insurance,20191016,3928.00,4045.00,3928.00,3935.00,10294928529,2616465,415,D,4134.00,3928.00
Moallem.Insurance,20191015,4320.00,4321.00,4090.00,4134.00,2420411483,585421,154,D,4305.00,4090.00
Moallem.Insurance,20191014,4470.00,4470.00,4282.00,4305.00,9143840686,2124133,432,D,4507.00,4282.00
Moallem.Insurance,20191013,4740.00,4740.00,4474.00,4507.00,17522891987,3887611,817,D,4709.00,4474.00
Moallem.Insurance,20191012,4620.00,4840.00,4601.00,4709.00,17618014594,3741236,820,D,4618.00,4725.00
Moallem.Insurance,20191009,4525.00,4757.00,4400.00,4618.00,19387277694,4198100,1024,D,4536.00,4691.00
Moallem.Insurance,20191008,4420.00,4695.00,4249.00,4536.00,35443266696,7813680,1391,D,4472.00,4388.00
Moallem.Insurance,20191007,4406.00,4598.00,4320.00,4472.00,12634673997,2824999,689,D,4405.00,4433.00
Moallem.Insurance,20191006,4569.00,4569.00,4301.00,4405.00,11660516863,2646863,600,D,4481.00,4448.00
Moallem.Insurance,20191005,4590.00,4590.00,4300.00,4481.00,26920646386,6007192,1083,D,4453.00,4417.00
Moallem.Insurance,20191002,4340.00,4510.00,4340.00,4453.00,24401150665,5479889,944,D,4548.00,4456.00
Moallem.Insurance,20191001,4690.00,4720.00,4333.00,4548.00,25127490317,5525240,1252,D,4528.00,4337.00
Moallem.Insurance,20190930,4425.00,4582.00,4386.00,4528.00,30664150896,6772288,1098,D,4364.00,4582.00
Moallem.Insurance,20190929,4486.00,4486.00,4201.00,4364.00,20897926983,4789253,1076,D,4393.00,4427.00
Moallem.Insurance,20190928,4350.00,4448.00,4298.00,4393.00,33121321168,7539575,1429,D,4242.00,4438.00
Moallem.Insurance,20190925,4246.00,4322.00,4130.00,4242.00,18976801568,4473439,1012,D,4185.00,4292.00
Moallem.Insurance,20190924,4276.00,4276.00,4126.00,4185.00,9520129101,2274629,675,D,4150.00,4165.00
Moallem.Insurance,20190923,4157.00,4260.00,4080.00,4150.00,21482261873,5176577,877,D,4107.00,4170.00
Moallem.Insurance,20190922,4170.00,4225.00,4000.00,4107.00,22244474367,5416556,1112,D,4112.00,4099.00
Moallem.Insurance,20190921,3922.00,4127.00,3922.00,4112.00,13299083796,3233864,823,D,3931.00,4127.00
Moallem.Insurance,20190918,4121.00,4121.00,3914.00,3931.00,10634767159,2705411,636,D,4119.00,3960.00
Moallem.Insurance,20190917,4277.00,4280.00,4064.00,4119.00,20139126283,4888919,1028,D,4277.00,4070.00
Moallem.Insurance,20190916,4284.00,4400.00,4159.00,4277.00,17317881161,4049169,996,D,4314.00,4223.00
Moallem.Insurance,20190915,4459.00,4459.00,4256.00,4314.00,14344619061,3325083,887,D,4463.00,4300.00
Moallem.Insurance,20190914,4321.00,4486.00,4321.00,4463.00,39432878478,8835011,1430,D,4273.00,4403.00
Moallem.Insurance,20190911,4340.00,4399.00,4105.00,4273.00,22551247863,5277038,1284,D,4290.00,4299.00
Moallem.Insurance,20190908,4466.00,4500.00,4202.00,4290.00,21685802614,5055371,1378,D,4423.00,4213.00
Moallem.Insurance,20190907,4360.00,4468.00,4268.00,4423.00,32786592343,7413496,1606,D,4256.00,4460.00
Moallem.Insurance,20190904,4188.00,4268.00,4145.00,4256.00,19762274301,4643157,767,D,4065.00,4268.00
Moallem.Insurance,20190903,3955.00,4136.00,3855.00,4065.00,17978496221,4423129,1131,D,3948.00,4125.00
Moallem.Insurance,20190902,4021.00,4184.00,3829.00,3948.00,25763766411,6525205,1192,D,4030.00,3930.00
Moallem.Insurance,20190901,4085.00,4119.00,4000.00,4030.00,18184281260,4512139,1216,D,4168.00,4039.00
Moallem.Insurance,20190831,4370.00,4406.00,4026.00,4168.00,44979627674,10792780,1816,D,4237.00,4085.00
Moallem.Insurance,20190828,4179.00,4380.00,4021.00,4237.00,47780857205,11278337,1730,D,4202.00,4324.00
Moallem.Insurance,20190827,4221.00,4221.00,4052.00,4202.00,69965325550,16651167,1747,D,4020.00,4120.00
Moallem.Insurance,20190826,4020.00,4020.00,4020.00,4020.00,11328275580,2817979,277,D,3829.00,4020.00
Moallem.Insurance,20190825,3915.00,3947.00,3764.00,3829.00,44201876303,11543274,1539,D,3962.00,3865.00
Moallem.Insurance,20190824,4071.00,4071.00,3822.00,3962.00,50903895646,12846556,1719,D,3879.00,3902.00
Moallem.Insurance,20190821,3880.00,3880.00,3751.00,3879.00,37581565276,9687770,797,D,3696.00,3880.00
Moallem.Insurance,20190819,3699.00,3699.00,3555.00,3696.00,68330373451,18487605,1480,D,3523.00,3699.00
Moallem.Insurance,20190818,3476.00,3649.00,3304.00,3523.00,71663904467,20343410,2391,D,3453.00,3649.00
Moallem.Insurance,20190817,3420.00,3476.00,3420.00,3453.00,11519178768,3335794,709,D,3395.00,3438.00
Moallem.Insurance,20190814,3440.00,3449.00,3369.00,3395.00,10743494311,3164893,916,D,3427.00,3395.00
Moallem.Insurance,20190813,3451.00,3501.00,3398.00,3427.00,6834668888,1994648,691,D,3466.00,3430.00
Moallem.Insurance,20190811,3535.00,3535.00,3401.00,3466.00,15953880036,4603237,914,D,3443.00,3450.00
Moallem.Insurance,20190810,3423.00,3491.00,3381.00,3443.00,12128385727,3522274,1110,D,3359.00,3465.00
Moallem.Insurance,20190807,3210.00,3375.00,3210.00,3359.00,22123278411,6586499,1200,D,3215.00,3375.00
Moallem.Insurance,20190806,3230.00,3255.00,3192.00,3215.00,5003823450,1556535,620,D,3207.00,3205.00
Moallem.Insurance,20190805,3190.00,3235.00,3166.00,3207.00,5876978017,1832805,585,D,3179.00,3218.00
Moallem.Insurance,20190804,3147.00,3239.00,3147.00,3179.00,4279573497,1346074,548,D,3179.00,3189.00
Moallem.Insurance,20190803,3200.00,3245.00,3145.00,3179.00,3238004124,1018464,453,D,3190.00,3189.00
Moallem.Insurance,20190731,3240.00,3240.00,3107.00,3190.00,6151637520,1928414,617,D,3214.00,3218.00
Moallem.Insurance,20190730,3200.00,3270.00,3185.00,3214.00,4161510480,1294814,518,D,3203.00,3240.00
Moallem.Insurance,20190729,3250.00,3250.00,3174.00,3203.00,2291315924,715348,529,D,3196.00,3217.00
Moallem.Insurance,20190728,3293.00,3293.00,3166.00,3196.00,3581898864,1120719,649,D,3228.00,3228.00
Moallem.Insurance,20190727,3240.00,3399.00,3161.00,3228.00,5929781629,1837046,576,D,3093.00,3226.00
Moallem.Insurance,20190716,3238.00,3241.00,3099.00,3114.00,16597292184,5330170,1092,D,3262.00,3099.00
Moallem.Insurance,20190715,3304.00,3315.00,3139.00,3262.00,4576136502,1403039,297,D,3402.00,3290.00
Moallem.Insurance,20190710,3360.00,3498.00,3313.00,3402.00,17290917330,5083276,1560,D,3375.00,3429.00
Moallem.Insurance,20190709,3370.00,3400.00,3364.00,3375.00,7439528616,2204580,855,D,3395.00,3370.00
Moallem.Insurance,20190708,3388.00,3420.00,3351.00,3395.00,7228795946,2129054,779,D,3388.00,3386.00
Moallem.Insurance,20190707,3360.00,3440.00,3350.00,3388.00,6235665636,1840512,574,D,3397.00,3389.00
Moallem.Insurance,20190706,3380.00,3445.00,3350.00,3397.00,7028334640,2068926,617,D,3422.00,3387.00
Moallem.Insurance,20190703,3490.00,3500.00,3375.00,3422.00,5378756558,1571597,815,D,3409.00,3400.00
Moallem.Insurance,20190702,3339.00,3489.00,3321.00,3409.00,8713992777,2555999,1069,D,3338.00,3460.00
Moallem.Insurance,20190701,3349.00,3400.00,3314.00,3338.00,6652314120,1993047,682,D,3376.00,3347.00
Moallem.Insurance,20190630,3350.00,3414.00,3333.00,3376.00,5533859413,1639391,669,D,3371.00,3349.00
Moallem.Insurance,20190626,3390.00,3418.00,3330.00,3371.00,9883516612,2931777,800,D,3374.00,3374.00
Moallem.Insurance,20190625,3363.00,3440.00,3352.00,3374.00,6570083176,1947226,627,D,3387.00,3383.00
Moallem.Insurance,20190624,3388.00,3474.00,3331.00,3387.00,6364103329,1878861,841,D,3388.00,3411.00
Moallem.Insurance,20190623,3280.00,3445.00,3280.00,3388.00,4758850713,1404481,1080,D,3317.00,3370.00
Moallem.Insurance,20190622,3450.00,3450.00,3271.00,3317.00,5811183849,1751686,629,D,3371.00,3300.00
Moallem.Insurance,20190619,3450.00,3450.00,3333.00,3371.00,5456230068,1618658,792,D,3450.00,3350.00
Moallem.Insurance,20190618,3433.00,3550.00,3389.00,3450.00,9580476612,2777030,908,D,3430.00,3390.00
Moallem.Insurance,20190617,3389.00,3509.00,3389.00,3430.00,5706041738,1663479,1404,D,3497.00,3433.00
Moallem.Insurance,20190616,3410.00,3601.00,3391.00,3497.00,19969859116,5710390,1402,D,3439.00,3423.00
Moallem.Insurance,20190615,3411.00,3485.00,3371.00,3439.00,9330230985,2712951,1017,D,3453.00,3422.00
Moallem.Insurance,20190612,3444.00,3525.00,3391.00,3453.00,12831898799,3716099,987,D,3407.00,3412.00
Moallem.Insurance,20190611,3480.00,3480.00,3355.00,3407.00,13019692694,3821346,893,D,3448.00,3419.00
Moallem.Insurance,20190610,3460.00,3549.00,3398.00,3448.00,15178864434,4402543,1062,D,3515.00,3413.00
Moallem.Insurance,20190609,3580.00,3600.00,3401.00,3515.00,15213723786,4328558,1242,D,3499.00,3460.00
Moallem.Insurance,20190608,3420.00,3580.00,3358.00,3499.00,23530425917,6725315,1923,D,3416.00,3556.00
Moallem.Insurance,20190603,3454.00,3469.00,3372.00,3416.00,12484358294,3654371,1051,D,3395.00,3387.00
Moallem.Insurance,20190602,3273.00,3467.00,3273.00,3395.00,10946917129,3224794,1159,D,3313.00,3400.00
